X..0.707..0.692.,X..0.692..0.677.,X..0.677..0.661.,X..0.661..0.646.,X..0.646..0.631.,X..0.631..0.616.,X..0.616..0.601.,X..0.601..0.585.,X..0.585..0.57.,X..0.57..0.555.,X..0.555..0.54.,X..0.54..0.525.,X..0.525..0.509.,X..0.509..0.494.,X..0.494..0.479.,X..0.479..0.464.,X..0.464..0.449.,X..0.449..0.433.,X..0.433..0.418.,X..0.418..0.403.,X..0.403..0.388.,X..0.388..0.373.,X..0.373..0.357.,X..0.357..0.342.,X..0.342..0.327.,X..0.327..0.312.,X..0.312..0.297.,X..0.297..0.281.,X..0.281..0.266.,X..0.266..0.251.,X..0.251..0.236.,X..0.236..0.22.,X..0.22..0.205.,X..0.205..0.19.,X..0.19..0.175.,X..0.175..0.16.,X..0.16..0.144.,X..0.144..0.129.,X..0.129..0.114.,X..0.114..0.0988.,X..0.0988..0.0836.,X..0.0836..0.0684.,X..0.0684..0.0532.,X..0.0532..0.038.,X..0.038..0.0228.,X..0.0228..0.0076.,X..0.0076.0.0076.,X.0.0076.0.0228.,X.0.0228.0.038.,X.0.038.0.0532.,X.0.0532.0.0684.,X.0.0684.0.0836.,X.0.0836.0.0988.,X.0.0988.0.114.,X.0.114.0.129.,X.0.129.0.144.,X.0.144.0.16.,X.0.16.0.175.,X.0.175.0.19.,X.0.19.0.205.,X.0.205.0.22.,X.0.22.0.236.,X.0.236.0.251.,X.0.251.0.266.,X.0.266.0.281.,X.0.281.0.297.,X.0.297.0.312.,X.0.312.0.327.,X.0.327.0.342.,X.0.342.0.357.,X.0.357.0.373.,X.0.373.0.388.,X.0.388.0.403.,X.0.403.0.418.,X.0.418.0.433.,X.0.433.0.449.,X.0.449.0.464.,X.0.464.0.479.,X.0.479.0.494.,X.0.494.0.509.,X.0.509.0.525.,X.0.525.0.54.,X.0.54.0.555.,X.0.555.0.57.,X.0.57.0.585.,X.0.585.0.601.,X.0.601.0.616.,X.0.616.0.631.,X.0.631.0.646.,X.0.646.0.661.,X.0.661.0.677.,X.0.677.0.692.,X.0.692.0.707.
0,-0.8406857192377111,-1.4601556858656888,-0.11388126495495846,-1.8726296461273917,-11.025995279744041,-9.070714836019967,-17.04446801913797,-12.279161027445328,-19.94108368775756,-14.935801539001101,-24.78685148989884,1.8884223377958835,-30.07333059051225,-28.011815668073638,-21.95043119428265,-31.84170322311502,-4906.606109114775,-14785.772813200454,-21014.710677649946,-24730.042839098976,-28972.35910620111,-31881.16453383679,-36826.00183831573,-38298.2392665038,-40754.673099699605,-43021.05234776754,-44692.480119173146,-47309.635726184846,-47876.57825147638,-50059.05924487313,-51050.66594248868,-52341.08905480325,-52666.99314937714,-53401.18616242543,-56329.82565203648,-55862.11609358227,-57356.073073691616,-56795.172763020906,-56147.12300942938,-59849.564211196834,-61866.69791724859,-63688.68412222707,-64843.097470262954,-65653.65566077543,-65307.1506299971,-64259.25806517069,-62648.31722383287,-61450.851388341485,-60992.86513681974,-60277.086704017005,-58931.94519592147,-56181.514022133655,-53121.90229621748,-52483.198099715504,-51114.34705648366,-51423.864218542985,-50411.35988707673,-48994.813406464105,-48093.387930083896,-46924.35494347051,-46939.427422440196,-46032.50232094251,-44265.26500943752,-41943.6556423289,-40766.42454487079,-38306.30881358076,-36699.18697921036,-35676.46822374467,-34032.125468182225,-32265.022434437476,-29653.495544076697,-26499.325276964282,-21304.785477464575,-15054.212732770276,-5601.363939837217,-10.970379115629273,-23.97884957534314,-6.476792373207962,-20.885247922088872,-18.12230191012335,-22.423628613934532,-8.730408672600277,-10.911681991708667,-2.901406879871068,-3.7587675767371467,-3.2886772271854174,-9.643654557746526,2.227486622612105,-3.428398586809276,2.6781990431427376,-2.5242304847131782,1.7807554637526055
0,-4.160122562636407,-2.435014164603136,-2.231930892397013,-2.5308692973665865,2.7412018923580206,-15.115099852526525,-10.271367741101491,-17.32458945016808,-8.125769868847106,-14.5634132447329,-2.714195277924039,-14.340544125634008,-25.54338935202476,-18.029709373598266,-38.89090105525003,-16.31891810445244,-4698.470773043958,-15075.68829989117,-20811.632245650704,-25398.955692237527,-28841.146448089192,-32796.230017386435,-34931.19218949937,-37647.0020865398,-40454.00112295551,-42676.25006294254,-44715.16148756199,-46776.286494822234,-49148.61882196952,-50558.54316794347,-51380.84248433922,-52126.186595688036,-53838.42750830233,-55904.64918915624,-55777.188790959895,-56051.78982138414,-56066.29109000332,-56785.55963322906,-57643.88350962169,-60363.59379954374,-63107.52142370529,-63407.45147237883,-65131.734318616895,-65640.47953421067,-62832.22600835783,-63952.03266830382,-62344.949936278725,-61730.83874118336,-61835.89396225959,-60056.8391076755,-57219.483829477285,-55564.07437852829,-53043.90866548348,-53366.59458215788,-51323.14245229048,-50050.88109513635,-48961.49240072927,-48995.76888336067,-47900.94960613564,-46432.651405167,-46222.83525555053,-44031.65661911288,-43663.1595956492,-42050.3864274801,-40722.52096426687,-39099.74438332272,-37552.64558084422,-36382.13566003177,-33824.712255330705,-32768.29156112591,-29586.80678413815,-25841.113381766994,-22317.350721068,-15239.639261670385,-4799.815441568672,-45.99408598685268,-24.297063454464634,-47.742885578965605,-21.32215014119379,-14.530565749084735,-5.989088202896264,-8.398447793813729,-17.917276654386725,-13.802142075401543,-3.626023348352055,5.637792831247395,-5.468732309564545,0.47962154898872156,-2.667964273126067,-1.424044611791024,0.4050646651796768,1.0661487141735047
0,-4.780105050096013,0.605537713513528,-6.467305092096464,-1.646726357400517,5.143568130177763,-13.30404322269769,5.686636363395687,-6.2838802467946495,-5.3047997294772244,-17.188966111860307,-10.134342184403183,-18.229659143172917,-16.214885803315774,-17.803172812011866,1.2281742031575025,-23.842260375846408,-4342.564636616778,-15542.451249776015,-21125.97870017576,-25955.96700446971,-28938.687341061275,-32589.49086732541,-34284.48935219901,-37275.406476715936,-40214.85981759976,-43825.088277989205,-44282.44861595048,-46258.70321436906,-48485.074110803456,-49769.64715446891,-51026.01510289857,-51346.62781479276,-53690.13986650274,-54984.99287256895,-54392.56348767514,-56193.5271970852,-56774.748008224255,-57293.604379448385,-57699.695143710655,-60413.864540159135,-62495.99665120061,-63685.70173437712,-64861.7263969843,-64220.39860057348,-64602.99120221868,-64453.84225300415,-64277.24132105584,-62659.01512453827,-61617.8701918418,-59457.28148775533,-58629.07063949848,-55297.897240041566,-53290.889768084286,-51429.07649122085,-50869.99269196154,-50130.32145940112,-49892.13144304089,-49389.5644056847,-47778.92975902383,-47430.206222060115,-46442.07440997075,-44809.97024762554,-42668.2502376376,-42934.70129042711,-40824.30753362199,-38945.530095413065,-37919.163257899265,-36683.8316242653,-34076.11110348515,-32017.23579694293,-29270.096005543503,-26347.8517846913,-22002.03747560736,-15500.034390051156,-4794.671613746128,-54.161840144213116,-28.135423384907906,-44.9218756373251,-27.918348351352495,-22.70201200535959,-17.83292874665661,2.180013795773598,-5.081986772808087,-8.01719056419955,-8.609863113513041,-4.559906778161315,-2.961899257705221,-9.340282802948808,-0.2648737315298007,-0.899170623707894,-6.39442346934479,-1.280092367677533
0,0.1309317811504004,-1.5000556127358105,-1.2818637370281725,-2.783906615700513,-18.255387494976144,-2.820247258896119,0.8599384467777839,-7.202103228771432,-12.617129162970196,-10.730581255125848,-9.432064585149368,-14.415366370105918,-27.707772005025245,-8.016702300638606,-18.113387426553455,-57.59275872892328,-4613.616902110053,-16033.79060681701,-21846.61940045785,-25725.556284391845,-29267.499659089717,-32183.857932584302,-35511.436215371206,-36832.748867719885,-40174.90154286613,-42609.43401318963,-43407.07955899207,-45892.59464855156,-48123.04565070003,-49997.38383400705,-51974.48726648786,-52133.86554626623,-54260.3949872531,-53960.51926848986,-55081.293983177595,-56816.384196163555,-56827.35648395246,-56255.01106268327,-57392.08627044848,-60474.931161578425,-61788.798003400276,-62789.193442361575,-64144.04730750564,-64153.90664441063,-64444.35198497317,-64439.47636093148,-63911.8899644316,-62629.26925382351,-62384.66651121816,-60425.146880022905,-58997.860414429866,-55335.547958780546,-51740.625742307995,-51659.02102559533,-52163.24668875606,-51733.72963175758,-49949.837842596615,-48410.55994206434,-47376.987785495774,-47682.78813514625,-46190.13263514697,-45505.49562130107,-44923.51622988728,-43050.72738914587,-41859.36158366802,-40109.73961374333,-38872.09633501875,-36421.80971738858,-34283.32081550634,-32701.655866112906,-29348.681444355767,-27041.486361108233,-20987.194629813494,-15464.204032823267,-4524.84371777648,-8.884478928932356,-32.74178108696814,-12.661277502646266,-30.243083939345127,-9.48793396140638,-11.165368601018455,1.656816646711958,-20.965358256939552,-1.4174783875450196,-3.1833965556439527,-2.0653587230978454,-8.09324368942459,1.5320202591545966,-1.4898337817407896,-0.4902408725320009,-3.192739140740897,0.30605513259860095
0,1.5755645371966538,-5.505857527048762,-8.37859263984975,-0.2343548066138611,-4.454967559980724,-4.632056242788825,-6.50674228087591,-0.38365420442947246,-13.000862338309977,0.7896457175003643,-11.416903220238924,-20.378437687267223,-14.389800864188935,-11.336722273375628,-37.379062133774006,-54.70927500971644,-4406.939487993347,-15414.192962640898,-20360.139943027538,-25196.398564311956,-30123.979951091158,-31324.17493425892,-34318.28105926459,-37347.16975878402,-38788.02834013053,-41626.85311264997,-43789.85303381498,-45828.46659034051,-47019.80499275389,-49825.0946925673,-51734.829536882884,-52843.05021765529,-53081.19997834547,-54023.53908342092,-54082.47882418072,-56637.458739410176,-55819.011818726845,-57451.020329643776,-58089.3914213426,-60024.02254115465,-62268.998829346965,-63113.04551049204,-63958.404912051126,-63694.780143538024,-64360.40376964941,-63840.3399353356,-64408.49583086712,-63080.16154561344,-62272.35723500426,-61658.70923390649,-59305.91631746198,-56258.11773982218,-51726.13475416255,-51806.761057261654,-51142.58090156172,-51896.375952671064,-50880.40329279624,-47493.318399770054,-47349.42490801202,-46941.409682242,-46889.81409304876,-44857.431641970594,-43612.073900175244,-41977.46883215982,-41955.47853756429,-41192.75366547932,-37773.573632350905,-36952.477657503354,-34966.27551134497,-32174.94006669145,-29553.40972905792,-25601.49631368037,-21016.500291547567,-15086.868183132046,-4825.906604487356,-71.2904881541461,-46.09632515765455,-24.905182281976753,-26.116481592605094,0.9750337619233329,-21.89367382520466,-14.30161582292558,-20.10062636238882,-4.816969513776988,-3.9964123070465685,-8.880351910645317,-12.686427263015478,-2.363780342316137,-4.553753369542283,-2.4006780363573257,-2.192293525210251,-0.290694134761282
0,-2.3209515460935255,-1.2710783923630178,-1.4738071065946965,0.8150293986806854,1.7378313513863215,-3.689104779567101,-9.615342904079524,-12.11879774791216,-10.064524275323533,-11.462915720158357,-15.309760656396909,-8.148908029272498,-1.4341600847969782,-11.377167307227857,-23.82271703755322,-47.32044558547954,-4597.334470566208,-15234.744198001223,-21625.699449399912,-24477.065200744353,-29328.40030088309,-31880.570285442245,-34643.64404893116,-38103.50991602364,-40173.62688024858,-42143.93508284329,-43130.86488416086,-45889.34517803785,-47967.39390825594,-48989.76960360014,-51483.01395826057,-53013.580714752854,-54011.62311772203,-54675.75421596159,-54927.69179269944,-55684.77265190073,-57569.258960691055,-57776.77040474822,-57940.31715603895,-60388.16657012802,-61158.4233853617,-62111.5119990592,-62654.86117857228,-63520.3638122883,-65022.0394849489,-64690.591607565424,-64043.03402153398,-63897.861960870265,-62064.745008756334,-61452.49197269098,-59954.00705520389,-55686.1610054822,-52834.471812973665,-50901.24620217441,-50773.78873153274,-50553.81102848291,-51344.919773323294,-49106.23576405595,-47449.33248350645,-46151.53637993971,-45584.221992273095,-45660.955295117725,-43224.58611646403,-43344.33888202748,-40953.57167479398,-40727.28885735482,-38382.597582230155,-37261.78819266854,-34263.11099348891,-32274.12422211012,-29847.03149960533,-26110.471502903052,-21370.03492764538,-16063.579587697095,-4689.5605181702085,-20.683960445846854,-22.64564540862063,-34.664202794829045,-4.313434321827101,-24.08802088855138,-10.25635496958223,-3.4951585260844418,3.8524911939303386,-3.0782424287293186,-1.0632973140764415,-3.73027343004259,-3.97258592596536,-1.8135775745365108,-0.32274928305885264,-0.8505916647583595,-1.010564381673542,-0.30415385575615617
0,-3.1906019471048728,-0.18359238924786514,-5.173100772717654,-3.4342104014153114,-3.1252645890385375,-2.8231506678293465,-7.115043073343946,-6.9316669963746875,3.0614309570675093,-8.839022777930698,-24.084043981286065,-4.455774813162808,-14.409746266977875,-30.770169178587476,-1.340727338799944,-22.90893379706287,-4566.1556017847115,-14966.00301236535,-21756.299784733586,-26303.33726142707,-28663.688783542046,-31822.80305909128,-33870.62021605901,-36742.12758507131,-38969.9283399536,-41172.265704002995,-41810.37093407742,-44823.41750444553,-46888.118959649655,-50476.52156486591,-50611.25256753021,-51840.81283328885,-53924.20126474077,-53372.563434536685,-54445.24056150824,-55470.02946096217,-57324.07639472213,-58231.80486201215,-57275.800461345556,-59732.743175230185,-61299.39505606174,-62482.62124867224,-62664.697128469255,-64385.92431055345,-63933.894431188994,-63620.99499757569,-64034.81905753426,-63466.33231212921,-62805.236371599625,-61332.04859616105,-58930.851939266446,-56566.556524913554,-52064.85141606487,-51183.576701052356,-49565.82839614598,-49699.43275036705,-50971.16732265149,-49733.38899720054,-49381.120439011065,-46393.12425723394,-45983.24053132096,-46028.089970221044,-46026.103943097936,-45412.36918965684,-43511.17272949658,-40835.9908525793,-39576.444661231435,-36055.1869868246,-34680.6635250468,-32957.424826318944,-29276.30879986243,-27283.7080474009,-21483.17492289758,-15045.48560982501,-4767.922848136162,-35.16217188351178,-31.357701382175886,-12.754066605894963,-20.777735348324857,-20.497568496625625,-2.5548377426998536,2.5625682588017713,-1.8765933555600327,-4.170592914557484,4.463971123368606,-8.119245625502963,-2.438730297094257,-4.7821798719733035,-0.5230238082525773,-0.5227156262761466,3.0903159894590457,-2.2746756192283946
0,-2.4333727732118513,-2.035811162286776,-3.3697697676498786,-0.3434539089123769,2.8256472255380483,-1.1040989307166336,-3.639827901115775,5.088890836597616,-10.726832857676268,-10.504264327030885,-10.851695209505568,-20.867569136579082,-6.073760163872152,-14.627372393262403,-23.96761338898498,-19.365558968878183,-4616.3903825767575,-15426.836824395394,-21087.831054305356,-26011.538061172258,-28258.039034415455,-31940.15186115909,-34644.046205147395,-36841.07907222603,-38525.64936739109,-39659.29070104544,-43524.54250032493,-45016.95758333317,-48063.217361360366,-49719.09475491428,-50835.65636029734,-52344.821175685516,-52969.66619353261,-54931.26715934352,-54278.65873416822,-55976.6915010685,-56831.43675992327,-56771.15452897561,-58210.27153235145,-59440.45202410201,-60859.14781458204,-61999.71235280594,-63535.363345863894,-63839.39419028207,-62117.30806502987,-63659.34434046577,-63681.78874259506,-64172.66442503034,-63930.38104444428,-62708.83769732461,-59247.24307042062,-57164.65144170867,-53073.08839256064,-51321.64034044776,-50935.80211711447,-51334.0230446091,-50509.79436584506,-48975.11154826357,-47392.08301912824,-47310.64397731713,-44680.02202970899,-45107.02758107205,-44763.938829024606,-44304.88621101243,-42430.57336013478,-41180.30992324331,-38914.72947180657,-36988.72338315733,-34940.7995268031,-33037.81231178371,-28350.926195654556,-25776.332092766806,-21078.938258227954,-15569.094676477738,-4528.145308918555,-33.126516175851755,-29.14377381933478,-46.245413049617845,-27.29555231892797,-6.155870546203517,-18.317059117757676,-17.57671236501923,-11.781326295269071,1.9116741018031151,4.896610752360065,-3.187194139697178,-3.7435750995659465,-7.0662202294741565,-1.1075688844818714,-3.354236824938536,-1.5889058393923652,-1.252690473612078
0,-2.8734372064821465,1.1670864077752514,-1.9366338368218998,-1.0020094267419535,-1.3377751631279702,1.7539520045921273,0.46479497931089275,-10.465137057069247,-1.845515833342347,-6.965502160798865,-1.269051314005161,-17.170614673780268,-27.967856188601207,-13.308049269113813,-36.95736192151071,-57.384765191304645,-4865.2723610980775,-15203.223951592448,-22382.193960349014,-25847.023232303745,-29045.19504900611,-31346.39773462115,-35031.52511539433,-36654.297047864166,-39197.82713449796,-40811.657249234224,-43373.78340197364,-45212.328305030314,-46796.45035614112,-49447.03907744657,-50643.9157198054,-51990.97916411096,-53519.974679717605,-54750.299988509156,-55954.523467468985,-55363.568442369644,-56833.3989024368,-56289.86445241176,-56484.27300106942,-59691.57162181289,-62021.38450320596,-61643.5029570853,-62804.99593674556,-63224.92028910936,-64788.01937237598,-64117.953405381326,-63716.314808472845,-64044.85852802866,-62850.57843720949,-61987.905070896646,-59804.568858273036,-58549.29450011849,-54446.291661064904,-51354.88237916679,-50003.23376442364,-50987.584106756476,-50627.47016487378,-49270.18091691279,-47543.415257290224,-47709.526242476895,-46214.40333339943,-45898.08275871029,-44544.048042454335,-45166.45558049275,-43374.24854809915,-41081.119578008984,-38913.7608833909,-37269.56256127563,-34942.77955739251,-32740.785205118606,-29354.26838333417,-25421.969983095736,-21372.13042746566,-14681.060534194417,-4653.226124230414,-23.31882519750707,-24.487869312577196,-19.995985868013793,-13.6387220433623,-3.3728435690702416,-8.26390014357712,-21.20786318771645,-7.381902460050666,-1.9863834794745863,-0.7024771470259932,-6.794855843158449,-1.80216619780332,-1.2519848760579095,-3.92766985470924,1.5410505026169896,0.01979077583418491,-1.8774082328865416
0,2.9286678310983567,-0.8823023033160158,-0.9867457841764797,-1.7002683327675605,-6.280348923207556,1.850725863514256,-12.474842617267464,-7.356315705234397,-3.790816009676903,-1.7756021886522861,-15.706096571289585,0.11697385809134554,-26.186579700624577,-16.71368419660262,-21.5187913272994,-52.72496990206888,-4819.210819894577,-14998.853172246454,-21177.000122113455,-25688.91390201692,-28856.253240540536,-31325.66192655026,-34025.59383421802,-37627.93492670546,-39119.9244002583,-41153.58299367412,-43466.198355820714,-45909.38907125763,-46250.99330253044,-49082.94437364837,-51453.003103903415,-52833.45446891951,-53119.01002860262,-54005.45914571799,-55460.38458521477,-56542.89013127787,-55208.35665556634,-56020.19940686671,-55961.22687920496,-59645.40641415166,-62174.59765148771,-63019.43441654463,-62481.36227575449,-62273.68161680774,-62318.47672920628,-63308.05044076881,-64376.998251060984,-63852.63104986988,-64766.47713957183,-61524.32578124206,-61049.39880417347,-56361.33697418556,-53115.682184226294,-53189.7387943039,-52268.122464453416,-51092.66730007459,-49451.03894263335,-47847.93334401918,-49342.931400671485,-47051.81346349472,-47229.025793425906,-45332.54644730487,-44347.92599583916,-43910.901342425,-42782.308086522105,-41313.22981976233,-39046.56050784587,-37023.7183959058,-34772.15948844279,-32758.623745865803,-29762.4589457779,-24978.437877333272,-21334.687684171065,-15035.39815465704,-4945.804152028304,-34.87370448841446,-29.566797480211775,-30.951609797488548,-21.5102359072296,-15.684674935927527,-1.3254051678638508,-13.213246706435179,3.738850867164198,-8.094298795052708,1.614953215734644,-10.54082595697605,-5.833662093857595,4.2403245631129725,-2.9485129296898163,-1.0789537566890173,1.7011667944967959,0.5244378251417947
0,1.557796148895979,0.16137406590593473,-1.3883041386411359,-1.535169178793698,5.2238471317321675,5.821710264919866,-12.722368890741306,-9.240049666420246,-9.698249449119468,-8.094379434571453,-26.78412406521614,-21.807430322534938,2.9487064924374726,-10.15647589308534,-22.6632041476525,-40.3144828205938,-5070.619479810115,-15280.142972138312,-20745.901238474944,-25115.87892498578,-29108.37048455648,-31367.3799371221,-34498.437270037015,-37374.47444769395,-38933.55690433664,-43061.98384205321,-43732.32706730927,-45509.04668653956,-47914.391046022574,-49081.690544091114,-51315.383193971145,-51921.69049634642,-53223.74287368913,-54838.32297668374,-54587.693701061915,-55165.137449212474,-56251.880955326145,-55518.28172508051,-56600.85311801872,-59080.300498470315,-61226.89576827053,-62003.94683900525,-63276.875625717985,-63919.22424511748,-63490.89409226792,-63860.09031113524,-64178.631772637964,-63366.643736589154,-62544.82500083007,-62250.00810438745,-59113.472232739325,-56833.31717169628,-54984.72133172616,-53350.10105780334,-53221.81635557698,-49707.067781902115,-50308.09643242694,-48306.261395088986,-47630.7416501996,-47561.547960745265,-47253.47713585397,-45515.07687445233,-44637.35114255458,-43790.68269663298,-41292.18364899543,-41131.61189797255,-39925.50242588665,-37619.21504371773,-35580.535982434405,-33182.52323135251,-29391.72573466809,-25358.306024118447,-20331.189188816406,-15790.085936700376,-5170.714751913204,-62.53443197985919,-17.341543761189808,-24.86829519151789,-13.7082155968611,-33.870570922734025,-19.671256912968666,-16.312700966501847,-6.212602794848864,-9.725050190138031,-9.6524021823606,-2.4488373776620773,-4.6537964890179895,-7.2202946476835415,-1.6662881533647276,0.2791883846889718,1.0742835481343536,0.029643376384960698
0,-0.896224895330831,0.22954664718113993,-2.1131138179278235,0.7861095124832714,-6.511898720383591,-1.9745012478811867,0.8666503043080778,1.9596317747771914,6.892927444483747,-10.354967063010028,-4.83325670561857,-15.188034980698973,-26.95609068124817,-17.265357854169835,-26.17283958804703,-65.29069636973988,-4736.182461864558,-15672.944308275171,-21215.820757189336,-26387.90257189004,-28346.612419980676,-32191.24783921013,-35203.875815875785,-37383.35479505535,-39727.623429507104,-43032.09409938739,-45161.98976851182,-46324.80857804175,-48792.35305171962,-49821.59855445013,-50234.686640950466,-53473.4933645528,-53923.29467055919,-54132.7574311985,-54899.845756840135,-54339.18687639555,-55149.13660305379,-56752.79410808903,-57175.04343249935,-60244.49094651988,-61202.83935973776,-61472.75483180014,-63776.19234278899,-64230.82892284768,-64813.86487368361,-63764.66607726513,-64285.60739059559,-62691.35816335522,-63386.851049968995,-61903.04857371,-58590.7101234453,-56052.544677477505,-54704.68703038437,-53826.72054882341,-52607.37424990807,-51066.488320600874,-50130.25954486489,-48623.4814116056,-47081.458110497326,-46912.65094555655,-46499.38753054435,-46123.72218961854,-44772.073194539975,-43942.47824174647,-42668.14261556104,-40213.991372797536,-39601.297542488894,-36896.85977667251,-34584.934138895194,-32507.122643985258,-29433.595652511016,-26059.562690404233,-20119.48520357138,-14897.043272090563,-4940.262193434353,-66.8625211649061,-27.041542787632828,-26.77651882777029,-13.605659947346512,-14.702316783783788,-20.951822215197446,-10.657846764161214,-18.590955508482924,-11.17375194012638,-2.6549595969493476,-2.0431118071841885,-5.323371969125673,-4.11099541058285,2.0055579083705135,1.9467088314653558,2.826808458111046,-1.7239420798785665
0,0.9543677945444383,-0.25740990000984554,-0.6647581770629668,-0.7210903981346544,-4.353222323219485,-2.9469880391784593,-2.899899031414001,-5.036254740743638,-5.466374779226393,0.6809730890282361,-4.869938989544006,-2.8018761396935634,-20.76006874389903,-35.081140693036375,-37.11580305603133,-63.170268056647004,-4950.070195065535,-15945.012419434168,-21045.789942468415,-25785.949018993182,-28742.39923931269,-32244.476965085687,-33873.1415007772,-36598.6171999556,-39874.908611529,-42577.94579124849,-43814.02073054824,-45601.90943400854,-46671.83455710047,-49283.82432890168,-49942.37179983951,-52701.80304213376,-53773.30440137756,-53466.9056466611,-54442.58754585058,-54216.940405966736,-54314.06043303598,-55453.29293076576,-56277.28457062012,-58788.41009972859,-61293.66893627477,-62732.58446549407,-63675.702238781814,-63904.32408391918,-63212.784277119405,-64968.864456917654,-63026.479659495344,-63685.86062474024,-63168.87836349322,-60503.79754361658,-59358.29076752226,-57651.99404906199,-54251.60071911818,-53230.65653599208,-52651.01283126942,-51987.46184084462,-50278.50199164365,-48608.652777213014,-48088.4360265135,-46487.23800716882,-46665.31547176559,-46290.48920980568,-43963.12318087566,-43202.050985274036,-42117.90010198407,-40731.301341985825,-39914.318264572175,-37295.253057270194,-35499.98888035146,-33112.258942560176,-29761.667276897715,-24923.106725618636,-19982.35607775966,-15291.58827883305,-4905.149766204676,-90.11695506839395,-9.113261299314486,-10.227026428320707,-34.03841431807675,-6.241689737645674,-8.597592481065378,-4.888035150580082,-19.935425489644935,-3.6186514919530555,-3.236354363865244,1.1076026591178554,1.3871249473575953,-3.070074350630816,1.0919536847626807,-2.444708314818711,-2.665503908531003,0.31235659398796806
0,-1.0041243333241374,0.7983593151994135,2.471458843365316,-2.006604752509781,-2.972260515684637,-2.715441770483985,-13.09070349767563,-11.124868278789167,-7.95317403612421,-4.608665530290341,-7.977690213339621,-8.555220962555877,2.6112838554789453,0.5057722611491474,-25.180364758894555,-86.6327711435587,-5508.196670361858,-15018.510730782353,-20445.944316921465,-24969.804850669978,-28887.3251443015,-30821.4223542504,-33488.86666927944,-37042.760432471405,-40437.80111797719,-43292.138733569234,-44167.30092750706,-45583.52120953622,-46652.709208004155,-47813.01982108045,-51272.53461968135,-51814.479453857595,-53375.84052731521,-54301.24665459857,-53979.71882336443,-53491.705183873004,-54740.010225063605,-56302.9574005096,-55507.92843655609,-58967.02777239207,-61488.883581698006,-64389.55544813904,-64105.80895642246,-64052.24125116819,-63726.824461230266,-63906.268262487756,-63584.840190738,-61731.24543805085,-60709.4513623489,-60029.274797600745,-60056.00295820383,-57662.76430727426,-54768.027468529,-53394.960534939804,-52961.595047106865,-52233.44033414234,-50765.176946482134,-49651.11209239129,-48273.588564010184,-47682.4921073558,-47303.427509496774,-45615.27950927897,-44867.225430832186,-43315.651343111225,-41972.537931377934,-40032.419801608936,-39645.08252088895,-38105.663362208164,-35906.985087408786,-33080.82915214029,-29121.519323708217,-25080.000548715983,-20541.62998499139,-15370.661028070374,-5366.519834874456,-71.68445325726947,-30.331871057155595,-29.183233365814104,-15.6804460921644,-12.646046993896592,0.10446798713886539,-9.237284084970593,-4.038984623442632,-12.48998884508011,-6.182140143448034,3.7918060876506496,3.009856452772672,-2.241042941067278,-0.8880682903664745,0.056640738557252726,-0.13438658063587797,-0.674912753379843
0,2.652605389745182,-1.1726953122447457,3.3540423121006118,-0.9175964915491407,-10.164344484903388,3.582503363129101,-12.154986795369563,-10.359354029096895,-2.4018676200763593,-5.53471338210564,-18.155438128582535,-13.517164327490748,6.3224558212382815,-30.164896904853432,-31.502349604110588,-110.23805060993945,-5421.590998226589,-14355.063436664936,-21066.284920262802,-25723.000617334914,-29222.216910758205,-31699.897371103703,-34359.2077718388,-37743.9172329107,-40674.8877570197,-43597.98300302959,-46095.25265626233,-47800.24162523909,-49351.95997659533,-49091.91128919163,-50063.57237400354,-51962.199838176755,-53385.07759096027,-52890.61210531126,-54139.69631689334,-53246.254680717626,-54588.81536050077,-55375.36702508553,-56396.92825411491,-60619.33066799286,-63033.54471486817,-63579.31164932043,-64156.53789008711,-63603.01658658208,-64919.42674435859,-63854.40655303793,-63938.82852797587,-60978.74236378279,-61274.36866103147,-59752.74842530609,-58508.63228738911,-55919.960588976144,-53550.64770105812,-54013.43697686854,-53509.152987204216,-51978.57658592503,-51966.75571266958,-49964.3106327822,-47606.216319750325,-46650.92552194301,-45218.35736080423,-44926.39663891185,-42717.00890480421,-42803.634674340494,-41004.3427067032,-38672.2477187965,-37699.34336685301,-37252.395341478215,-35941.9146056918,-32956.99170609439,-29115.074017391195,-25118.826242499817,-20783.122341241004,-14199.157594228514,-5414.784554876166,-94.27976425557753,-24.470615904018693,-35.9257084396401,-30.436660505893915,-15.718104851711082,-4.154629438991082,-11.535047879709065,3.5785197319263546,-6.151775371815566,-2.8917859709938094,-7.906275785381864,-6.425705869581018,-0.7776152336357535,1.7691496346145559,-0.1372678972989108,3.982067296284689,0.5935861475137568
