V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-39.198948169212976,-71.37296351661765,-122.54215131781378,-158.36337434762217,-162.80793687710948,-159.16396050870176,-162.19588933223778,-175.32462554402377,-195.39347043959873,-198.68001718157936,-221.7392717699939,-233.99254633327044,-260.92810554408453,-281.76375479534335,-286.24409042266745,-278.5606006534444,-318.9054778515274,-310.94752940380374,-322.6344748645752,-305.29588066407945,-288.1659549035662,-283.2098309806354,-284.62124857020973,-303.3689093399711,-306.8430514552665,-325.58635546426666,-320.4691533166191,-303.74264644313155,-306.29196979932044,-307.0708405209639,-314.3042472107932,-300.78974367777346,-297.0776717589061,-282.07860416104484,-263.7545361337292,-251.76780727052983,-227.3803851414326,-217.14293068329772,-208.7828181294373,-199.64601013540076,-192.4593602747317,-206.03952336405004,-209.95502726125028,-184.84541108272734,-196.74361268914683,-211.06183081549483,-196.37645058025288,-205.5249216793063,-187.73348656547591,-193.9131982091742,-158.74295466627046,-139.08209994936095,-158.67293979209765,-112.72154523505688,-122.54215131781378,-71.37296351661765,-39.198948169212976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-49.94448510868659,-66.370914632026,-106.77083860474187,-152.65131341958048,-174.78522465418425,-173.24544309112244,-168.3950437617547,-184.8343605429611,-177.7650941466171,-211.02618840741943,-208.58843409134786,-248.81597420516513,-255.31724164594473,-284.34202592824636,-285.55308199450945,-289.23426493526745,-304.3273774055895,-322.67430798850734,-312.89561898658985,-306.6418246343331,-295.8107332674589,-285.6829626536057,-261.5313195054334,-291.98512776034175,-299.6077657230778,-320.8566168204439,-315.4238167106232,-302.66247659819516,-313.2391817011029,-305.0802832346954,-324.22117009055194,-304.84606244694504,-295.4461811256684,-290.6395531089984,-281.34225433734065,-258.9640596001344,-219.48579539999872,-213.84363273941855,-203.10162988008673,-210.6160168449165,-201.58628927471602,-210.81014706453038,-207.5497152940658,-187.19084839148934,-194.42301934627096,-204.81907338543718,-199.72757053196315,-200.82738347153864,-182.9569916684195,-201.78192575240962,-172.71491539293973,-149.19792788606168,-157.52441122117875,-114.58298702190096,-106.77083860474187,-66.370914632026,-49.94448510868659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-23.724816299786674,-92.28782990793583,-97.4709728928981,-160.01869949872787,-170.7571663500532,-172.19451182478682,-187.34853578492334,-161.00466121772746,-186.54139481238292,-208.0795336363766,-211.00259014024914,-244.7421564281128,-267.10731292959997,-286.73449636378723,-271.9365992599051,-292.4456883496042,-298.7484423809249,-308.53640035486984,-300.57929277477047,-315.2613065368293,-314.1359244775358,-284.23191764615024,-268.16808275391986,-288.3098098984263,-304.00003864070896,-307.7883031018659,-309.1433501276238,-312.72903764080024,-310.1006615238369,-313.83337166736834,-320.901977039462,-312.00043273093956,-296.3802388503442,-293.5932310933652,-280.6616752288112,-258.75862263286376,-217.3515505999692,-226.94156091345195,-210.307299484617,-191.42397899610953,-200.5875468274633,-209.84261390564586,-204.37410371469946,-199.68034938660367,-196.51204658195533,-181.9529307010769,-217.85024252299635,-206.17050135571006,-206.15280471267164,-174.25575984555593,-184.5198614688624,-156.5818844469708,-142.16753575595664,-120.21424043786494,-97.4709728928981,-92.28782990793583,-23.724816299786674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.288115725525126,-110.10717340674219,-88.80883391223517,-168.98711432670945,-157.79871955272617,-200.91640618366355,-160.12389227161228,-165.00437306785054,-173.37152681891646,-207.24856150017501,-224.49886823682695,-251.51727438137232,-274.65923304834445,-266.9852657835417,-262.72854063292505,-301.62717255829256,-307.65714250999497,-304.46931663958776,-302.84241593286674,-312.199866826515,-307.607110601467,-269.31766285202536,-287.5571063016149,-280.6546574831696,-312.48996737027704,-310.06378746468,-304.7292909947866,-313.4356765345429,-309.76633926368487,-312.23768256835586,-310.56707637833307,-332.88462659973254,-310.9198402260244,-296.4085507419751,-281.67633561725364,-241.7309348391447,-231.1123166609024,-217.683360680098,-221.63706964428314,-188.8068059254362,-211.52188850083533,-217.99571167468568,-201.54838428878372,-200.34341002964092,-190.04169465475272,-188.75889005805652,-214.85923109184776,-197.4246365075597,-199.788321621846,-187.02200468846,-179.93667162022308,-176.27771516565724,-130.14445234824078,-122.04269008798128,-88.80883391223517,-110.10717340674219,-6.288115725525126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13.737974026118033,-106.04433553447569,-104.7476563480108,-164.9945261158532,-158.78069830153277,-182.70931781838357,-161.163793528155,-149.6789498779767,-171.2722984515114,-199.97090259745923,-227.98253006799862,-265.99015970064505,-276.906006888258,-237.70777272362426,-279.6171086478956,-279.79912566898304,-291.35091795752044,-289.17787308799456,-301.5951549599901,-301.12664390957025,-318.22923236103,-279.2935233124211,-282.11629237196826,-281.5731538381905,-288.3155632581362,-300.2809264571985,-310.74962736172716,-310.5316712363955,-330.58434825970033,-308.14101709369726,-309.0845103307149,-327.98020954003306,-301.0581546817333,-302.3440291092055,-280.4878617535351,-250.14130300856766,-247.7841735153726,-218.72364067917414,-210.4938983526063,-189.39373030759572,-207.07519652480966,-210.47230699137918,-203.7342226645305,-205.6222131431871,-188.90181954530112,-194.60737431203262,-190.38231870292714,-183.33558327623788,-218.14138593198948,-183.57613699172492,-185.5448059414974,-165.78527045493226,-114.93674065896272,-117.20568292395802,-104.7476563480108,-106.04433553447569,-13.737974026118033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22.794433036675095,-84.53648648414122,-104.17217153359485,-158.87576157635195,-158.75892613907632,-172.35198256457087,-163.18237360300287,-169.4467155557204,-168.3636879028472,-219.78603819379617,-228.25761682643366,-257.9761182508194,-267.09325175925323,-255.06349257827674,-297.64015031614804,-295.14184871982155,-285.9800300592276,-291.2080807668107,-307.01411199058134,-305.21420062953484,-298.91756678042526,-285.58222412955814,-290.4979087310369,-291.41765773253235,-294.3421990946797,-305.8417764912816,-309.06712374930964,-316.2137076648341,-314.95885699001997,-305.6652835116145,-323.83065509855066,-324.2124413652275,-326.57414522246216,-309.9473269557052,-258.8227640927893,-253.9238178989562,-232.7732331142475,-231.7917712423578,-207.95013621922584,-217.6294353596791,-192.05729627794062,-206.04222329794737,-203.53954335443652,-210.26694123601516,-184.84092637052575,-197.69853116071133,-190.63914827298265,-199.53974210936687,-196.70571884565024,-206.82918649869225,-195.2254066684524,-160.77996269404824,-121.2065073498926,-113.89561618872658,-104.17217153359485,-84.53648648414122,-22.794433036675095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-24.283179283025664,-88.13454647609223,-101.09130115201309,-159.5925121053136,-176.54543688877268,-158.44509303785287,-164.08819843396262,-171.8699766399229,-179.35595727348962,-214.26475553018057,-231.44438640024825,-242.95823211964918,-257.80805333257246,-267.1873654177203,-287.50853113112674,-302.6471931483703,-295.7515463048168,-305.33502621093345,-305.45994764995476,-300.90200822434616,-293.85123447968925,-298.0737580459724,-298.7744109027618,-288.101565183755,-282.3266719362829,-286.071956421808,-296.8996474531009,-321.40114584648563,-311.7118850676786,-324.74874838453746,-307.65100893347085,-315.96696721002337,-317.0221198006733,-295.7493736166784,-265.6242625600844,-251.4482897730823,-233.57610708923409,-227.15863614179497,-205.71454311456824,-220.52405396328282,-195.44024635557355,-198.6076951124072,-185.5273203268166,-205.43912566989843,-191.5767439195303,-199.1655185188896,-193.95990857521178,-194.29786313778578,-186.30580454907266,-193.3825862630369,-188.92395453001686,-160.84065186244013,-135.43437582321462,-117.26896261837186,-101.09130115201309,-88.13454647609223,-24.283179283025664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-52.690179233050564,-57.541786726872175,-115.44317334733397,-153.48783558420996,-181.22668467344317,-157.01886999696725,-164.32856875315233,-171.05093037710418,-202.8608199426892,-215.82154443563945,-233.87112273932271,-246.120841367378,-256.61928108271337,-295.1793995009074,-283.7988852273322,-299.2223485801918,-300.96146949464713,-291.91519104757623,-308.42997478257956,-294.77908506386257,-295.9735270161476,-303.70744356888935,-300.10926786790435,-293.7229319643002,-280.0272742374244,-293.23108390738525,-307.2053091617442,-302.53272743635785,-312.9402517248979,-317.33117271848937,-320.65520410995447,-318.4048505035598,-326.0205438069732,-301.40790953468684,-265.13775192825847,-246.61171285504574,-245.22232937397803,-212.23692553427895,-220.9430905867436,-208.03483727061118,-197.6944317634724,-171.8062336610423,-197.82073781790018,-194.8706416320268,-194.73933400388898,-202.25114785968162,-208.89624193588512,-191.66292142001996,-181.77617448019186,-192.95798847392604,-175.98425409343417,-152.90655259950177,-143.47804351653338,-118.67082326804804,-115.44317334733397,-57.541786726872175,-52.690179233050564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-27.813321539772026,-83.02092065421401,-115.53177753882616,-132.86090435175456,-163.28885774092868,-163.43423738280336,-177.0568878450292,-173.50618532807025,-209.7496826526905,-195.61656563493634,-228.8496367395359,-230.41633550226027,-250.48139995055277,-303.3612276014337,-303.12909164517845,-304.93361806408126,-306.7085712621654,-317.42526173112344,-299.8405559047382,-299.5621373668322,-287.64215983067743,-296.4298052720072,-287.8122154681208,-275.8793833081966,-280.51422271778904,-281.1641047633913,-308.3379098325358,-298.9469724897454,-318.55665782484414,-324.997465728679,-322.91683894712554,-313.1471482712029,-328.6564132869224,-302.1283193492906,-275.96548901307347,-246.43956709538062,-238.74373534664295,-212.0184371942678,-236.05703766869152,-218.16177446386428,-188.77581035029652,-164.022309076428,-194.29344819573646,-171.73701938546586,-199.14423599805033,-195.0636357633364,-195.28375954123257,-189.78968558821086,-195.26730121753053,-197.1199934250148,-178.55823244482002,-159.32880283370415,-132.9470168205938,-98.70688878026466,-115.53177753882616,-83.02092065421401,-27.813321539772026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-38.24092322048949,-67.10967472160286,-116.37676435021898,-142.8023643336162,-179.35000777283312,-151.96452523008423,-175.09033905732878,-177.8231532244314,-207.59093893715473,-199.17059629607564,-233.97652951370358,-214.9281011725033,-260.3961328366292,-294.10493308471405,-294.1377007979293,-300.7823308370337,-311.157778221749,-305.87943740479585,-279.41850970736283,-306.37916842523526,-280.4581217587623,-298.127014110634,-297.7657560590903,-269.1313484986249,-285.0418720227842,-285.6808853031722,-295.930519992497,-298.6518779776308,-307.66818768344183,-339.64734746767004,-316.53209002098436,-320.9590140257779,-311.58489410414194,-289.00841311239526,-296.6957393596302,-248.65390591724912,-238.06160548997775,-225.47339347266302,-227.1848338305775,-209.47008463074587,-193.4940970592855,-174.90055859762134,-178.52246033951778,-173.9965750035642,-204.03817975099787,-197.50100599805603,-194.2207141584233,-193.98255829565193,-190.3207993351661,-185.68892977142792,-174.77417022803286,-154.17409391185288,-149.8380787695602,-105.67384914472677,-116.37676435021898,-67.10967472160286,-38.24092322048949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-31.014381045202967,-91.1706923249394,-124.21918237375287,-146.20791785232043,-162.5318578483198,-167.78700082396023,-160.34574678556058,-168.9752824389578,-191.35983424872478,-216.46764384082488,-228.52243878967744,-233.47063976046442,-270.8397708560307,-289.1030306549732,-286.2073309688352,-296.2639548891417,-313.11441934192874,-297.4537794842284,-296.5425502889924,-300.05925374387687,-290.8533020436785,-276.3462914455461,-263.92514894424795,-279.3612076173745,-290.81623206909217,-300.44787596009786,-285.2063901110293,-294.89856530539265,-305.5140588402865,-335.66710965040187,-333.59446352298033,-329.8203068598057,-315.2967743225693,-301.8159923211988,-290.27047142406195,-249.00184626600685,-237.99803294613852,-227.21355561864846,-237.09707993706192,-218.13110683480468,-192.77254124748984,-204.48725202826049,-174.57531820556366,-198.1628150771268,-195.5221381284814,-195.70426509308007,-183.01070143762604,-210.50094301034432,-185.71357691395195,-197.07546180704063,-173.67647084335718,-165.69324298300748,-139.36715619714417,-102.61264180624033,-124.21918237375287,-91.1706923249394,-31.014381045202967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-45.38968059727459,-82.20778951882991,-108.79511781199888,-161.39732728821787,-177.20330082128967,-152.0430130932946,-150.90456673959488,-192.421726226378,-187.28624496335337,-212.50278378563206,-227.16752385470477,-253.35624370944294,-267.98667795853066,-259.5521819821342,-293.0648467721859,-288.5301258882519,-297.8479989668237,-302.18594302332286,-290.69187066077313,-291.674100063861,-296.6882032618566,-280.6181549191394,-255.31827379015482,-287.0749927709405,-278.59630295177686,-280.5924167958573,-288.6773434453619,-301.14868837887553,-316.9643314014236,-326.7249822286734,-346.70932959709694,-308.48424622992866,-292.8478379292442,-313.0729459449631,-295.8415567468282,-261.14639621790644,-241.75543262551776,-232.4910580454932,-224.22904300335261,-229.03411331106474,-197.84998728892043,-206.48775962283165,-187.63604530510085,-199.29353873499022,-186.7173963261476,-189.04256670907193,-182.00266293844246,-208.4114112580304,-206.69384548255337,-194.9057919033765,-183.30989155876915,-153.2023659580806,-134.85824732705862,-121.73136543631443,-108.79511781199888,-82.20778951882991,-45.38968059727459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40.956074545057945,-74.43957861817539,-106.22353314162713,-158.53923629759242,-156.4974056414092,-167.45711623127403,-140.77879625141344,-189.29431802533765,-193.29784525179846,-211.77592791578422,-218.47630951471376,-276.16997323827974,-266.96806951715087,-262.57557677280425,-294.25830472559335,-292.31326586124584,-299.35603872445364,-295.17774247654,-288.3168017603288,-298.14632446743826,-294.1262962423779,-264.7708165797902,-277.024540512329,-292.94178384223324,-296.226149258721,-296.49783574845753,-294.39198905906335,-299.3708303260565,-303.50020306081905,-326.6582994219674,-352.5713878310953,-319.2166494276075,-308.87199679446235,-302.9922621470165,-288.068323879319,-268.13028179153275,-236.54460327929334,-253.6856538324188,-211.15989621540976,-209.00265376363998,-200.82472643487466,-198.30910400877778,-190.03686850748807,-187.46448956241414,-196.30968638315414,-192.0953346153225,-199.87747868297396,-196.78710500222644,-213.32883530443195,-186.146184953558,-172.75468043144187,-160.8863952709792,-111.91638012792124,-116.3271656656575,-106.22353314162713,-74.43957861817539,-40.956074545057945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-18.33823827578201,-89.87179443583265,-90.96680918055486,-164.56395465816965,-172.30855418853065,-176.88985352456234,-148.42605074682282,-189.7555023341815,-193.5901106414439,-220.20435383947037,-225.8492067024303,-258.4588002419164,-259.486915832415,-265.85010779552255,-287.7868941288339,-295.93998869101057,-301.07678488317083,-297.49926731070417,-311.9605531923544,-286.7442974162298,-288.80436615041054,-257.41480379569515,-270.23276395374353,-283.8010667644822,-289.2615797240736,-287.8304222563313,-280.9477857782653,-311.9407607494036,-305.597548264274,-339.7474578609606,-325.45574449543165,-327.8471809051318,-299.64124014364654,-307.3292895743819,-291.1825996313752,-276.8622890303112,-253.49615180416856,-241.84287519101193,-225.25855256309896,-200.72035262923825,-221.3356764327729,-194.43194514749663,-193.07475535696656,-187.502901174044,-199.52322017467787,-177.68903613118948,-200.64972693253281,-187.68903601990016,-204.95208993500597,-163.3162357946992,-191.73534592456184,-165.994523543348,-129.97934735923482,-128.75426454551476,-90.96680918055486,-89.87179443583265,-18.33823827578201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-25.897319076924823,-87.42176952226917,-111.85490459193814,-157.75776183778467,-152.73065174854588,-167.27817735057766,-163.99885628489662,-184.48447599143165,-195.23478046717344,-215.44852475854154,-231.45167821773774,-254.332146328174,-253.35773182415926,-274.3419852259776,-277.1484545569612,-301.66897275804035,-282.87623632855275,-288.0847191323218,-307.8538806629132,-275.2157563432449,-284.55033600642287,-263.5505927806919,-266.04460141302013,-302.85195565728037,-292.64892057795595,-286.8047525524808,-291.9709145312458,-310.46522570797237,-310.24718658251675,-321.8686812183672,-320.61832920979447,-331.662551322785,-303.0106493121277,-306.2193886799794,-283.72486840981315,-282.6983300197764,-271.8915090469575,-235.77578385153183,-212.22156287471972,-193.65878999198478,-211.15548364307136,-200.47601452398962,-200.68516485009198,-182.48825383236374,-194.77037246533752,-174.67549717560834,-202.16518746333873,-186.09928619767496,-210.70934710893604,-179.24525192069945,-193.11044642184996,-162.04464212744614,-107.57907589302552,-128.9751490912475,-111.85490459193814,-87.42176952226917,-25.897319076924823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-39.981076917229004,-88.8163083001879,-107.1305799818949,-155.50341163245696,-155.03506247553526,-166.99051464495793,-156.12009825389876,-184.15892519888322,-202.60528359292016,-216.82426313834875,-235.76779793611786,-257.40881255732285,-244.6784085819638,-275.7844399415506,-265.83899888060233,-303.5498536573104,-289.2591125370246,-303.7572853444644,-304.15615890144556,-292.07682803334467,-255.59430482520946,-259.6324434296336,-269.4084095156389,-286.5945997649924,-306.56185967361694,-294.0998003810964,-297.94726232892083,-294.4913831359714,-323.6416689517021,-301.999737963288,-327.0642245249763,-329.8201552967131,-327.27296995250725,-291.01525054096265,-274.952047330072,-273.4785400745068,-264.12110702493703,-247.95433858854872,-203.89677914371637,-217.90227548386204,-211.90013828309392,-209.05037895546707,-212.0045145007391,-195.35391074003596,-176.4373496775119,-192.1290588973402,-181.03901908755262,-197.5985316054057,-196.85881081116088,-191.200532453507,-194.6554430832141,-154.86759852856244,-121.65770955700303,-121.38984625719868,-107.1305799818949,-88.8163083001879,-39.981076917229004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-39.83524841288204,-84.17717546849826,-117.92150206395796,-147.8250460625234,-172.15404424366332,-144.254864023805,-172.8664467066041,-175.71760421468196,-203.20640434264018,-230.34465920164882,-255.90033071808176,-234.8849625423874,-257.43019278085063,-263.984174776625,-283.81064748753965,-283.62171028821706,-294.4064445904833,-300.63591566902477,-297.9886250612515,-292.1515980153957,-253.3976598248035,-268.3370694566605,-288.0831902673778,-295.29091868349286,-296.3365019180248,-293.75278674486566,-306.70563177126763,-304.53918205039315,-327.1621946465531,-299.1367796078899,-309.2129243081954,-317.46993949949984,-312.54321889397926,-283.31906648240926,-258.9285787828359,-286.7427846182706,-272.4722282902189,-238.9957772504356,-204.66757684137673,-214.44635375027735,-214.3161402030234,-197.71566051187776,-200.50914172619974,-194.80284246407774,-178.08692075256715,-200.38810057216685,-183.76130294650108,-193.59910336123798,-174.03396464545526,-196.57167371958607,-184.09350255879673,-138.2118225355954,-134.16986529709774,-110.48434640568702,-117.92150206395796,-84.17717546849826,-39.83524841288204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-50.481101425505905,-81.38116259251794,-111.23872177879933,-125.56522040730897,-173.31084945370318,-152.17308454774727,-179.65282714464152,-177.0235555994698,-209.369589156635,-218.93122013598662,-255.10699532628027,-238.1118684230693,-267.3161703003233,-275.1611233194674,-281.30648624830326,-274.17697693562815,-293.83536237531905,-291.92655098994265,-306.6610684073796,-275.12634613385353,-261.93452469610173,-249.86910756673606,-271.55601134934915,-292.05647526329824,-289.3376449142265,-317.57748622948685,-311.00544920016534,-318.48789834706656,-297.67092406215704,-308.2412040656403,-310.31059641567487,-323.66962838961854,-330.0534932838647,-290.4975189054525,-265.2154217475612,-268.4020668253084,-281.9053826233652,-235.62798173157228,-220.36828589154783,-219.79288135242422,-207.49061116518882,-212.37517976885374,-206.28765064370023,-205.4645370649006,-186.14302669555894,-190.09463002092616,-183.09554239489967,-202.1882897135718,-174.87483632365007,-206.51763827718025,-176.859508728866,-150.1864404085649,-139.71032302155265,-98.44270298742687,-111.23872177879933,-81.38116259251794,-50.481101425505905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-48.29836429580996,-93.70298412247034,-108.49933769189373,-122.6970452496474,-177.65967981405836,-161.17116168072482,-185.9682315186987,-184.59549680348252,-209.31920691754604,-230.83336321132262,-241.41108929859632,-223.30990814382696,-263.13408960484844,-270.7087144026829,-291.00962079788025,-277.8974841854935,-305.7601352285704,-297.9447294592217,-299.79633190088094,-279.7740904154392,-267.96776972606307,-258.1982158778741,-281.95261091632256,-287.84607719987423,-281.3436271739032,-298.0148525757763,-312.09610307533967,-319.71749629629005,-307.68127296931175,-311.6222843426519,-293.266675441212,-311.20407094732525,-306.56974951700374,-300.0687009686047,-269.48392261992495,-268.5865999321292,-272.97956108018,-245.48954705006847,-235.52534381013658,-218.97637598481504,-186.84396548251408,-203.09034509664326,-187.26636685943774,-183.7317201961099,-184.85875195579354,-196.84589843734477,-195.7401287246972,-193.14075682651057,-168.6744383341123,-192.66258293273754,-179.61664660434923,-159.91735289699704,-155.13690368569112,-103.46190157038595,-108.49933769189373,-93.70298412247034,-48.29836429580996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-59.77129163107504,-74.43418359579151,-107.17773878035561,-141.63110226119144,-173.26638733640857,-184.12703527907837,-169.91518871027182,-190.26418772344533,-227.35503276887036,-228.3656575768352,-225.62932999911467,-230.28991280743338,-268.4801639678544,-288.930509330155,-286.630629276425,-279.61591752298443,-312.18517483212895,-290.5188851039284,-287.032306651371,-277.51329027122506,-256.78088192561785,-273.30421884588225,-286.56627700582106,-286.58801488678165,-292.58171440550257,-303.8367808965582,-336.53529101606495,-313.8932034930455,-305.50638811032184,-307.62889396904393,-303.2995805082242,-306.0197284808336,-308.0345390846266,-297.50415391471205,-278.80401170579415,-265.22200044226037,-257.71004007882914,-253.27328652885845,-228.12586459146726,-207.0422642707778,-198.0330563903652,-200.16627978959394,-190.8425248346205,-170.1940146819729,-196.6509823158553,-209.04720848847805,-212.2083613750549,-168.65487748278065,-176.22321428531032,-188.8515598553614,-151.96989867210314,-163.41781897567674,-148.76675446134178,-122.11721300978718,-107.17773878035561,-74.43418359579151,-59.77129163107504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-30.09175728991157,-80.28689404949624,-115.60746730491348,-142.36472533604433,-151.52548281762662,-176.98802733311217,-181.46177619763642,-182.59856603504974,-219.89635898516252,-242.0183696206421,-210.7431033472056,-248.36455517286956,-259.5095858500163,-292.2806984517297,-272.0909784006834,-288.3468990670597,-299.4517674894746,-304.98471390705424,-282.10706476067,-274.0304621626036,-272.7116320927025,-274.45864559666376,-254.45686011315468,-283.3158900577194,-292.0957561278299,-306.29971497193736,-325.9755133772922,-301.9784109902941,-315.5660212232994,-306.4670754385447,-302.9781151259195,-308.03339960208075,-316.6720398106459,-315.31874464881963,-295.7220995298053,-264.5706832265697,-252.97686828197553,-260.8121616404499,-234.14562677101475,-217.0666180114805,-202.62457227043777,-209.15529904738102,-188.86489283283154,-192.08819304032403,-187.76325630489393,-208.2381227092042,-177.43860404799324,-183.12359593904947,-191.58589382788108,-176.50632345413126,-165.2529202834708,-147.8781835548009,-130.58898546763848,-124.68444865168067,-115.60746730491348,-80.28689404949624,-30.09175728991157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-18.01216177490524,-90.7084031963984,-108.88928429261352,-136.66552533037213,-152.97870385353568,-192.49546954139709,-178.99240273185322,-190.42751807261706,-199.6115600294314,-235.60824035441487,-227.27142102208578,-249.68617809850895,-266.25842078229874,-274.2081220597152,-273.5056395016886,-294.83161036859804,-279.4823135915831,-294.24270838885775,-271.3796861619573,-256.89664084703463,-276.1582055712306,-279.66153565081834,-268.7249606212118,-283.05012613751956,-288.4293108259029,-315.160647076805,-315.7210186673434,-320.4864717015114,-329.7179295181933,-306.59816200994374,-293.5011508302312,-296.5135305726987,-293.51048574828553,-321.26875031382133,-307.8917082946533,-273.4290928736968,-259.1077045083635,-255.0190550051792,-237.0305966909683,-215.44202469093287,-204.869864929788,-213.52152764455624,-196.14105526586573,-180.20341370348171,-201.88577649732525,-197.928621323195,-208.0149393823607,-170.28114825162314,-182.73562274930362,-168.64482097544825,-172.83134321427252,-162.11671895623223,-133.50316641486526,-130.8299827200037,-108.88928429261352,-90.7084031963984,-18.01216177490524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.3944119904530465,-89.31684320997621,-99.45670036243152,-138.54838519250555,-142.24667195675968,-197.27988613487352,-164.4890655408587,-183.150000703081,-211.49392415376883,-218.50255293069466,-239.07859757313938,-266.8400028290125,-276.82986362663974,-257.91665428259165,-265.5545623526002,-286.3378068198809,-279.8338665078935,-284.5417444058536,-277.5200399065513,-269.29691286396235,-278.5167244998185,-262.8955734638885,-265.4864517079378,-272.98806164784315,-301.3941993544788,-326.09076392101446,-301.2362281273125,-324.6860582482452,-309.0240597317416,-311.8721770518406,-314.8451535983145,-305.9979120782816,-302.7999562664391,-309.1355555953745,-318.7039590303673,-253.1881349875314,-259.0062162848433,-260.2515478244904,-246.33814481946072,-217.88246967938886,-232.6424012475802,-214.335784936294,-206.5978122020548,-207.53045414692255,-205.7086715034087,-185.4712366555402,-198.91026574456095,-181.10648824827317,-186.27891709812616,-167.94437622065746,-165.28109860492225,-162.94391135196622,-121.06709707378715,-126.42250446102544,-99.45670036243152,-89.31684320997621,-6.3944119904530465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
