X..0.707..0.692.,X..0.692..0.677.,X..0.677..0.661.,X..0.661..0.646.,X..0.646..0.631.,X..0.631..0.616.,X..0.616..0.601.,X..0.601..0.585.,X..0.585..0.57.,X..0.57..0.555.,X..0.555..0.54.,X..0.54..0.525.,X..0.525..0.509.,X..0.509..0.494.,X..0.494..0.479.,X..0.479..0.464.,X..0.464..0.449.,X..0.449..0.433.,X..0.433..0.418.,X..0.418..0.403.,X..0.403..0.388.,X..0.388..0.373.,X..0.373..0.357.,X..0.357..0.342.,X..0.342..0.327.,X..0.327..0.312.,X..0.312..0.297.,X..0.297..0.281.,X..0.281..0.266.,X..0.266..0.251.,X..0.251..0.236.,X..0.236..0.22.,X..0.22..0.205.,X..0.205..0.19.,X..0.19..0.175.,X..0.175..0.16.,X..0.16..0.144.,X..0.144..0.129.,X..0.129..0.114.,X..0.114..0.0988.,X..0.0988..0.0836.,X..0.0836..0.0684.,X..0.0684..0.0532.,X..0.0532..0.038.,X..0.038..0.0228.,X..0.0228..0.0076.,X..0.0076.0.0076.,X.0.0076.0.0228.,X.0.0228.0.038.,X.0.038.0.0532.,X.0.0532.0.0684.,X.0.0684.0.0836.,X.0.0836.0.0988.,X.0.0988.0.114.,X.0.114.0.129.,X.0.129.0.144.,X.0.144.0.16.,X.0.16.0.175.,X.0.175.0.19.,X.0.19.0.205.,X.0.205.0.22.,X.0.22.0.236.,X.0.236.0.251.,X.0.251.0.266.,X.0.266.0.281.,X.0.281.0.297.,X.0.297.0.312.,X.0.312.0.327.,X.0.327.0.342.,X.0.342.0.357.,X.0.357.0.373.,X.0.373.0.388.,X.0.388.0.403.,X.0.403.0.418.,X.0.418.0.433.,X.0.433.0.449.,X.0.449.0.464.,X.0.464.0.479.,X.0.479.0.494.,X.0.494.0.509.,X.0.509.0.525.,X.0.525.0.54.,X.0.54.0.555.,X.0.555.0.57.,X.0.57.0.585.,X.0.585.0.601.,X.0.601.0.616.,X.0.616.0.631.,X.0.631.0.646.,X.0.646.0.661.,X.0.661.0.677.,X.0.677.0.692.,X.0.692.0.707.
0,0.037479282271848685,1.7123968927574102,3.147696234135681,6.598844070284462,-2.8501930797214805,4.5239956748843015,11.37591683665272,4.90881393088479,8.283167911540714,18.705210727025015,9.27991671845529,19.135946023937393,22.09802208438791,2.1180109091553487,2.2263261209894885,9.257103283480383,2605.5102933693915,7304.6197047563555,9973.338423327696,11753.842879409769,13259.826273887864,14294.291169191945,15295.106526502776,17416.37534112946,18556.5130653444,19522.619060689292,21182.67419535655,22043.271007188185,23333.51264444353,23676.15128243965,24562.935774256166,24481.549107780353,25895.462876222806,27178.918031737572,26535.31554066479,26650.693305651206,26759.95450307033,27155.262561116328,28138.081653386627,28863.5420286388,30730.504326307142,30363.15680157784,31154.73943593968,31403.56699972874,30634.02842652587,32502.024753225476,31949.268489892627,31498.960746830086,31383.151721089085,30103.372623149575,28730.373346857294,27640.514392836583,26795.599295767523,26430.061294615767,26122.48502087757,25071.016457369216,23729.620089911994,22633.565164562504,22924.964144028298,22397.84739329541,23748.606873627126,23071.901402443567,21872.68163926765,21039.24623341037,21175.32699493071,19860.280347053107,19019.80602501566,19496.129744612117,18603.45505836552,17519.9559986178,14955.030836189184,12299.255359996685,11023.363783901028,7647.953437179715,2958.214098118604,5.246739963046225,5.4681859686618886,5.445389414437652,10.556165690349072,17.145275560399522,-2.5251957425684157,7.667766480075428,5.668571220330067,7.13581546296387,11.189820810082772,4.740239623642917,5.001399656333431,-0.6045731920390698,1.6592731404143928,-0.08612948730364155,-2.053181308379301,-1.776523958452149
0,0.31580558912328865,0.35396660569264227,4.2622786541091555,6.388806837055391,-3.1719486786969853,10.894674314854502,3.2805838066591693,10.23161634264225,14.143052325819001,5.882738034768584,-0.7656984837904449,27.291239672721687,11.693030055650093,3.850804781718673,22.33008922252923,15.773481760069606,2318.894354334884,7672.362181814489,10491.69830318271,12142.263359642837,13175.570008395613,14882.76567384663,15025.763911236176,16749.145423128302,17625.518524781648,19978.29610322648,20668.868279362658,22726.150565394815,24329.05620604371,24971.84734673711,24182.405397446848,24864.890189472586,27317.013653337057,26893.877237145523,26447.44390000749,27715.106534387072,26786.160384780724,27612.531711627435,27658.13005360543,29624.562759787717,29796.021063036387,30387.364267393506,30649.552576687947,31604.788802953215,31188.955435634933,31802.171320827798,31354.252164883954,31273.902751299334,31541.89487275638,30000.00896968586,29855.156754409636,27977.35266619428,26916.261830890013,26589.720504300363,26308.953025734227,25057.231072331444,24900.577693329447,23007.701151306308,23203.543229684696,24090.771287990527,23951.718511158597,23505.10435902643,21892.674338516546,21384.03057899812,20360.99775326365,19481.090111824797,20468.95465901018,19084.931427482075,17535.44825662247,16937.46560743084,15316.001216076671,12816.640383418535,10839.126407830798,7419.350750711064,2259.880013176629,25.075605038165154,-5.690206912723257,16.53438294173799,12.080363436704026,3.6563674165857543,4.046738530090604,1.015122751212706,18.54674835101988,1.4566263456399213,3.880354027130267,1.8330245115318933,9.272895487627883,4.606336628807782,2.751471495159802,2.8692706858272823,4.097930810531731,-0.14458453713984895
0,0.4767564678446986,-1.215307302228086,4.233857753143091,5.75640797690639,6.829937808556353,11.209195378679722,-5.409212057532559,0.2466580898621655,10.801271852435454,-0.05178026669920478,-2.466670913306646,11.260869345333333,16.801127403125403,4.84639896807216,6.4356970140416605,23.080579349538933,2094.7387170428838,8279.97455014143,10526.753229315771,12605.993208830516,13310.983547693791,13994.722231765469,14807.04163890843,16532.510538915893,17401.019553743747,18820.555625973033,19883.19535801405,21446.711189738442,21514.30877214111,24184.96994691706,24405.739967774647,25012.8782489336,26289.53173366657,26226.53555685842,26932.353263702942,27919.54041795886,27319.624999014726,27053.49109972164,27670.680530288126,28352.752616687845,30485.7309650156,30096.554201507963,31147.63411802519,31199.614559515132,30890.35137117002,31836.953532753534,31010.509848070855,30448.715812975,31188.8085195006,30537.37192504909,29495.488768764157,27128.46951264259,26552.83699859483,26683.384229234936,26250.604825034374,25135.636365414426,23723.978825793343,23527.75858168053,22728.472369123512,23668.596477578492,23788.210096730654,22580.212782215785,22610.629119186015,22202.43812496366,21332.212806875035,21933.872653773426,21194.270365645138,19700.388135427285,18541.793766910283,17346.360350400177,15524.501930590635,13495.566557118662,10516.270722031619,7717.506332352467,1989.7856989640936,12.610896233919938,22.891808891605898,19.73083518828857,14.222961533368327,0.1821461915004218,17.951380898000206,5.178701297425038,15.354514369349262,1.7145873859102765,6.817145255401839,0.8739784247489549,6.446400761700069,4.45509295288769,0.357451900740698,-0.728747750044305,6.580841943037836,0.6258185326468741
0,-0.2074856248965596,4.137995998027357,5.3927618295254645,0.843403845878676,5.622339664085625,12.890297866954695,9.893844088139675,-1.3352616606718577,13.483662671646016,5.9008864615657535,6.881342586898922,-2.3248710679418854,20.844105309150617,6.429211721918076,8.377120512133434,30.450117493938993,2247.3243159201816,8120.001996232554,10326.756716356893,12172.654737428527,14193.276748943505,13683.020492182313,15064.860279778504,16057.484679114534,17093.980415635164,18236.996451027153,19599.66719460866,21207.047833697554,22960.362107960584,23291.452973256208,25241.183498096543,25974.616014435946,26035.70654713257,26011.153733432504,27886.288812804167,27587.443611318078,27492.692224775266,27092.569737731752,26647.142548905646,27434.49254773349,29926.546366721,29896.389172635816,30672.96730966345,30534.32486326966,31248.139136679667,31561.474869854348,31794.369620921723,29926.30798529352,30778.646894105947,31112.022197766637,30467.59333299044,28217.144425626742,26428.921310567504,26049.46183758605,26520.567549559335,24966.86712900288,23819.234167255203,24219.717227459372,23297.041589519486,23746.402736414624,23083.5024624942,23215.48268814457,22644.524180292803,21150.46177648902,21187.207172968025,21560.53859258157,20914.378658499743,20031.85954292701,18363.027728080386,17085.84997121378,15669.398902235425,13372.897821917675,9877.462993396408,7768.64283338598,2299.462857017933,6.754663501088645,-1.6702387549757836,-6.615558081895139,0.9348641144269297,-0.8448111195239979,19.339439364217316,-8.497447758256481,3.0393155356263346,2.708065113285956,4.477840040218776,4.897151758476552,5.229731523503628,-0.701723375761799,2.610303765053539,0.1703558925461554,2.004287395357499,0.332973840786073
0,2.7160281000778537,3.931452217775565,0.8906658713034517,1.7020665658091312,4.003666857279306,5.115178807729147,4.536857005567753,9.294064094453804,3.632557111857641,3.575417784305457,10.81156615275692,0.48287544035194213,11.264565078796924,-0.2707041058120947,34.276578471310756,30.964350487547886,2343.1578989307495,7348.355497830995,10624.793465324014,11952.836643640214,13789.203497115934,13430.641751896466,14909.533117263174,15692.240615168204,16633.837692280445,18395.664631445474,18867.830736174372,20474.72456132663,21877.666263701445,22940.849189935954,24531.772188186667,25205.541945653596,26350.406704844183,26198.727624963936,28189.270765589787,28021.910870097887,27642.500272377103,26913.108028899253,27155.816476363394,28010.646518055903,29817.096235500503,29977.860781034833,30843.039156942665,30979.431788680355,31473.884540483003,31004.654296828227,30378.102320356873,31221.436303689294,30500.862353261327,30614.32969082999,30536.74256437116,29268.582783248068,26635.045715840064,28113.856350359718,25462.515215066738,24343.86604884529,24706.333468609406,24633.558943193944,24222.86968577332,23465.64974846794,22249.88823822532,23331.888147888767,22884.526713724954,22478.41192044378,22612.45166014107,20979.316853396536,20803.15019461118,19395.62220424347,18511.140859995543,17248.351956486764,15310.759751186699,13807.315616106922,10474.330136905226,7769.463142398874,2111.2009134941386,6.210828682646214,39.43019747489987,27.289959582318293,20.711092136803728,14.920743506934874,13.438798988785312,-2.2804142961276233,13.927873360544007,6.159394194858944,2.633100386899744,2.168132617565281,7.301398120794119,1.3550933374004583,-0.949416045504351,2.731419660775947,1.6479537688539418,-0.49965283143558203
0,4.426719404371714,-0.1852439546269115,4.349639367069505,-0.7549674220346323,6.31930445127923,12.897849156067325,6.115688661419761,8.766839351750372,9.035481592921226,4.320924472302814,6.460463789074105,5.499084211748961,-5.640224005498972,12.817881200135874,4.389462754337723,-10.903924528553741,2230.425477145165,6926.705902382683,10788.97009546264,11911.14658203933,13487.69709939552,14787.139656988358,14793.210166717035,15775.192935869669,17434.26616132539,18303.696357836227,19665.16246308847,20172.396800792663,22351.694826118284,23570.227467399764,24382.268664695148,26184.97357963855,25591.859395413903,26697.68466787286,28116.11558223735,27664.764008332597,27611.93971379648,26701.547471653288,26907.353388999127,27763.127921482017,29065.19510306558,29645.694578353814,30670.00798164918,30773.441747047586,30913.7393440136,31695.076361024618,31064.651643456487,31157.641083804367,30468.138617544933,32016.048991995864,30495.656456772056,28812.28873662719,27168.50566563041,26185.110574282648,24696.97846040007,23775.5531985622,24737.85705689162,25414.67214830359,24011.164811038143,23824.952303471244,22859.799593517826,23041.2986914193,22827.859466203605,22256.55578688612,21968.42600211398,20836.04326949434,20025.607889547347,20014.05080574107,18448.77553704937,17496.150251074476,15297.831584295183,13131.33842122978,10973.71297758324,8280.341866311128,2355.5562183206393,18.869352510713448,17.28632342720927,23.654586338686375,1.6803075953405697,21.688999617419288,3.2148503058088536,5.017898551298428,-6.897508712885976,8.605952189669999,-0.5694780781803437,-1.9116907807807,3.959476429501469,6.635522121125887,-1.0411146393214201,1.1821657163984656,2.8061881754559526,1.067890330290657
0,0.7122788795454896,4.193563233929125,2.310085663275026,0.6182153987168544,7.754293450528917,6.680689314150297,-0.6357549735982092,6.664526399251061,7.377152535320561,6.440747451547357,7.1782987299811465,8.50400218810325,3.4015897534869888,16.61020077296437,-3.122149148818304,-9.475923358048254,2363.60098936095,7589.426840005675,11127.792685368038,12175.986834873196,12779.814950032229,14963.190153020401,15744.071991341643,15958.321949109477,17281.459750763723,17452.685818027032,19171.517609956198,19860.87028777822,23485.463702387187,23268.159848006504,24414.694831523593,24337.095061569595,26067.10321443337,27176.80367553025,27499.66864000186,26866.9243449644,26756.64787837628,26912.739491688528,26064.842917680617,28820.901651061362,28347.2174072339,30159.25800859617,30957.46873626162,31302.092056978017,31073.821651498445,31035.30641721096,31409.807246567383,32412.048317586134,31413.24098129454,31333.40947493634,30013.394681436166,29363.865906301264,27103.882859610392,25171.09117600284,24699.84795689769,25322.577451477635,24592.98616046073,24571.92403394791,23941.4033674097,23741.00730803823,22638.85015747199,22850.77660173906,23253.506208527066,22381.466097623972,22165.730876042737,21167.505379510778,20129.22708664033,20224.325170379536,17865.129253840743,17115.704108781723,14919.368050550642,13455.391852078776,10987.77803791068,7679.282157789472,2479.7006157898077,-16.762473061103435,-4.6053572100389495,16.94647126626595,-3.9415815054721053,4.23156627519305,-6.916334738984138,2.753905953528827,-0.41958371351773377,1.4047137051382956,-1.8160584991443918,1.1448831347410735,-1.8082448633679202,0.8859631928825643,0.32050057990904957,-0.9222916448972913,1.710863551684503,1.7418982106746126
0,3.8091573917548405,1.5509192434274486,4.142527251795084,-0.3155614616518894,4.134222355304486,8.218560097395157,-0.6410806305273639,-1.6255114097115906,-1.9426041592644134,2.9517428429601953,17.568720791804502,19.17205714916508,-1.3764165295783528,13.220437599309147,4.9500291484370855,1.194704348194101,2358.9535025283208,7653.009585816407,10507.694089254892,12643.72973447181,13472.615215804179,15614.631028174177,16039.587054609914,16805.085384744583,17675.230198045567,19101.506744974155,20963.06445787473,22631.96125931192,23808.043640906595,23289.419012665287,24540.018361011902,24829.085102305893,25752.131114999338,26750.19300388279,26142.17221225722,27745.12585163902,27326.00101317663,28105.924800792967,27557.988280668633,28759.00006594453,28902.236581988996,30018.991523280212,30234.376586159546,30293.232919873855,30887.597493592162,29929.12842090491,31764.797789553613,32731.28468482664,31824.237201021606,31248.18110649968,30588.08941055702,29849.873971718782,26826.915486808102,25231.7958739832,24532.022221014813,25987.889197674103,25274.85412225962,23897.58715091461,23115.400061698725,24243.98518162515,22976.43797663049,22073.686664622386,21493.21377640562,21169.24527563589,21124.8050976141,20000.55575312005,19892.24531343114,18845.039625537134,18018.237787589085,16380.014712586611,14870.913653300844,13472.992420082386,10757.170739940442,7149.990741587017,2146.154437448067,21.34941233173187,22.57896674686328,7.576037956510064,23.363785831132777,-10.012166934853006,13.788628421979178,5.098687634497064,11.0602408865401,-0.9630068638691038,-0.1324998397189284,3.7843921664846984,4.5713718148553815,4.478051932139196,2.4744988015616167,-1.4649793821301358,2.2716125684307173,0.6928432569713818
0,2.612826778668389,-0.9397337285025836,-2.813879581978676,-2.817000560476053,-0.33941452793078153,-3.253787636055909,12.814297051938535,9.75328663085082,12.315519001938734,-3.542846060440092,3.676930096241113,14.778562607889446,-4.1778001286404,7.4435474142037785,10.970158112823315,11.671395686699038,2066.7837247474454,7889.905253991447,10223.11893307813,11861.005304323964,13723.402306988473,15305.451449123879,16695.205992203257,17017.37694431583,18130.08328444635,19604.386754072446,21505.24712510256,23252.364321195866,23575.53044685552,23740.94217538684,24466.853428915267,25340.674657991767,25382.125015457477,26775.977202394704,26605.079016446198,27537.24452455947,27504.04429752137,28088.036981771576,28312.07330779501,28091.093504053457,29027.877344848977,28961.078542401683,30593.384918626198,29513.42846515863,30454.39137778053,31618.522965795626,31781.993383637204,31260.35043142691,31181.904929594017,31498.11177240739,29602.49628553852,28050.009765440533,27312.460922500275,25556.661984319184,24466.515280422285,25818.495243753525,24784.767309858387,24239.775240855073,23858.575785523597,23818.41227038999,23732.078595860825,22381.029227184557,21314.381829367838,20393.120843040448,20152.02481934853,20606.796284462554,19484.90917430109,19259.4289669724,17490.342925722634,16687.182219897375,15063.323540793765,12970.027283851767,10035.217040329584,7716.235028581896,2043.6804916093547,-18.82728735041948,7.800162587016492,22.562037461831338,23.047574744368113,0.6314659694072446,12.098957057566073,18.406958080251943,-1.5064702841789042,1.219223212054966,-1.0087909994511817,0.724512380489526,6.638299796547239,0.36850666510591024,1.5339113618587996,-0.046666009673551896,-0.2873203772359376,-0.9463943117339407
0,-0.9153983415011775,0.5509210495060736,4.965685406907692,2.6181048617350107,-6.183763493576833,-1.2865122531363227,6.89592311429928,9.20957033634494,-2.344938183130131,10.699357163601826,1.8490646601185594,9.443325826782079,3.1663046618391832,-0.4170830467802855,-4.727634194821205,33.38513149599704,1939.5860287474966,7596.197743109179,10252.350050901163,11975.970240271137,12796.608624948532,14887.580932944866,15921.331297971738,17791.03833469956,17993.25345767982,19655.5716566383,21556.802142129192,22078.490269581835,22980.85741739943,23814.7117193658,25272.18793202901,24787.815357372714,25613.594269818244,25800.794019369765,26259.901823406257,27658.103343999395,26358.428319950308,27735.74396434429,27900.45106346952,29349.781465769232,31255.283565584436,29596.430278916676,30697.182444480968,31272.23901738979,30543.497656475254,31856.304400126217,32263.127091023143,31156.491635421098,31416.268406507807,30696.6963397016,29253.58794526468,27070.5391795602,25710.762834453137,25693.466560482295,26097.038734931404,25216.92306756091,24700.442071026155,23499.105348052064,23994.51990034332,23166.085732733845,23739.01898201755,22924.476840410858,21798.197206129258,22244.75436407338,21300.25288868154,20837.085097683906,19738.80787829679,19092.362619708023,17152.669933562134,15920.973613141296,15104.106120290804,13259.117928182028,10422.044593243227,7662.26166859056,2169.1122673266036,7.006502960592418,8.093185136150936,11.522556408765714,-14.424137065618131,7.281063537493717,-3.11195105263985,7.879457297763838,-0.48714932217572327,9.966147694907885,-0.7091087849714484,6.750213129429964,1.0762311112581526,-3.2532820218155063,2.2561044181867618,0.6722187256493779,-3.1226509527744915,0.4163356454622899
0,-2.616671590709946,-0.424523019772709,1.646030908944503,5.339797111985979,-6.566862710796262,0.5660977467734335,-1.2071832076890132,-2.63202238034394,6.28303631508753,8.22406859923558,18.771695453243353,1.9490654237965268,-0.6858095726636394,-2.034297350265257,14.762283913619221,18.79194607928589,2172.2605629112554,7595.355593700443,9885.868836292766,11768.343849546123,12775.575368079399,14425.35719887063,15701.280322737459,16897.433510378916,18295.05344678807,20397.756857203218,19886.48324852843,20455.133624159582,22130.806586021616,23599.49604599487,24298.73712361869,24773.798350451514,24570.57213147988,25191.292658678907,26456.393678102908,27903.509777420993,26795.885817826944,27664.38951926857,28816.640918162615,29336.61894727617,30774.873757630157,30010.013296198995,29714.187485204326,30059.347193522328,31293.85114854942,30796.755196206588,31865.172141953837,31386.7990218796,31403.58887180982,30827.8434068218,29178.855732943925,27177.066243721274,25887.81773743642,26181.04719029661,25852.721264710195,24631.714294817728,25161.042771661676,24518.330577273187,23869.454848171226,23446.62166753523,23124.852669212163,23003.88265536343,23611.46156937033,22843.94530395876,21642.944535981074,21307.985223274627,21050.500920818933,19135.660601977645,18582.84670629479,17011.998164493005,14970.985655183524,13437.780038191031,10626.934541828465,7794.256565957728,2210.6057127282647,2.658378639865593,20.644274735188613,13.387315863445519,0.17266543766679912,16.3628571407829,24.13763590980833,2.121598751925424,5.4094157131124,1.2595072448981617,1.8633216284228682,7.358671702165985,8.312165404983245,6.262526620067259,1.5210597703928668,0.8317060898454018,2.1060136523248087,0.36539856535257464
0,-2.684298407620704,-3.4167050314945633,3.574682574506873,1.741290647645737,2.207201336305102,-3.5910010583567087,5.248867705723638,7.647274546189975,2.381151702951707,5.196106659102917,1.8219127412225982,12.705842444137344,19.461453631157536,11.29654731836625,27.294469436626283,16.32370676943858,2437.3094182113905,7479.489629148384,10162.09857102335,11773.8870798372,13531.990503488303,14242.74052738386,16620.78782262899,17254.882536253015,18234.93780377092,19119.378616705035,18666.499136143735,19214.09349480966,21557.616871100116,24012.99427388475,23919.581196657924,25217.335568075672,24625.368031569196,25742.18728418313,26858.683829140064,27141.094066358524,27878.551762854506,28380.93300218103,28505.064960635253,28962.323609403,31774.239063631263,30834.93183242483,30750.764865989124,31418.339822655875,31094.15543955203,32026.942345220403,31096.406322983617,31081.842895581387,30498.065519633376,30195.896615917147,28479.922632554237,27435.02863328014,26159.327120520895,25798.337388108557,25470.42144170145,25019.140914752206,24937.91927545932,25173.14095926486,23482.61853413106,23601.338609850096,23947.88831601956,24417.106300602274,24261.20271419235,24107.578025983817,22449.095927898336,22175.286982572343,21091.97580391629,18398.74296103637,17794.52387262574,16606.952884880033,15184.62006257969,13539.075653800743,9667.495678841206,7966.279173786995,2311.101194021113,6.47968330790474,8.657302997508815,3.828475276212847,17.26749398449713,15.50297983697915,18.493025169588854,-0.7303667631703976,15.196233145295754,0.9418010654424184,-2.9945664754708736,0.6628846601999401,9.911516237964976,4.688219730309272,3.5500440871695207,-3.1202095364983404,1.309372648864073,0.9251297184221099
0,-1.2686122684419168,1.2777446755659068,4.170105761359591,-0.9805211928983952,1.033350745556508,5.082805234511495,3.4417585399152335,0.9327297020495698,0.931284470303899,1.4439022554759542,-4.2999424686248595,-7.510896437044731,20.161010255744063,19.552331368759457,9.852667159246522,25.990467604565943,2418.7742970200065,7359.829617208869,10345.683380470662,11540.491349934797,13430.551981944322,14379.703571449285,15991.4307077464,18126.27279140893,19255.951517166763,18681.164255730757,18917.257707781228,20051.28818910461,21262.623897559675,22986.455258126174,23506.665078884274,24766.840444233894,25815.240402213458,25136.326873503756,26828.810576557295,26775.862478441224,26765.563268961265,28781.782828820993,28146.890586425823,28833.47986183197,31253.284176859514,32139.525204750185,31442.8231821394,32035.67867126887,30990.0883980081,30988.02398381713,31404.819396267336,30083.342088137335,30802.68438028146,29822.23137595864,29149.581382021453,27006.56761637643,26054.799796240626,24208.15658348881,24931.06966750395,25020.15172004702,24192.170928061783,25014.988473703386,25047.46117164822,23972.635276226058,23376.044371916127,24295.711393941107,22972.74786872027,23142.61020945443,22884.100241586435,20748.67121536351,19959.77344532889,19206.359518716294,17864.34059504077,15660.706995240394,14741.747030561135,13595.03939100787,10590.00453371855,7242.781200007814,2698.4300582679966,32.74255828850604,9.349741282593147,-1.2648197449941145,10.579521207038063,4.592494906323139,-0.08616593531558325,-3.4692846342565127,-4.2986895192104475,5.704679702129215,-3.120722310304613,8.344146927142244,3.488301794598403,1.5317126407197095,1.1438115642110391,0.4067327608983573,0.1256132369234881,0.8021651691781434
0,0.46131954832284744,-2.7598569136084565,-2.024944266895669,2.962137485629301,0.3391742883252762,-2.837013587916376,6.586739524974754,11.965387712688731,10.19881553423205,-2.206319386525817,10.484324449202102,14.155939639509926,-6.745459405663301,17.854220432032488,31.151623641215874,48.12931887716007,2917.7611391403943,7193.909073874038,10612.28194548052,11392.990123367686,12868.491935560156,15205.65482144718,16041.885620867937,18473.74291044879,19604.67079879172,19540.80439779727,19400.71310700267,21082.346005936553,21513.33617326425,22745.403296242606,22838.64942675177,23389.41795685563,25238.12634039301,25394.95149304957,26205.734270678124,26665.32789750995,27736.811142438248,27377.068126716822,28090.38726338147,29462.494133654458,30780.020134288672,32104.160119146676,32282.593488663006,31884.44665635908,31685.927042936946,31259.5374488013,30596.622667561038,30351.82793504609,29701.731325124685,28935.658033364205,29026.018488911344,28347.383451078676,25822.960939851037,25081.58945580224,25074.246009362887,25099.445272075554,25348.931838167122,24882.031648197044,24543.078989580765,24457.14030663855,23845.70837538686,24023.19339332799,23073.750329466537,22629.764204617753,22163.702931176398,20097.115630248547,19881.987317047347,18122.624959475255,17366.207550786992,16868.368606936845,14480.075500176135,12950.736627815635,10859.492966626187,7424.277021825386,2539.3669333896537,26.08340800779788,12.07367465023139,12.372796187801846,21.089169393809847,12.009956989427462,-1.0289709249041625,-2.664003878863124,2.956644998729866,3.4634921168552086,3.001716320593755,1.719877878066431,-2.8765427787715403,7.617355714810368,-0.9458454613599974,1.8737966992562083,1.439339026769101,-0.04200246095523247
0,-1.9126251774964962,-1.7078121374923998,-1.942973061551422,1.3448551504848474,9.75839436821912,-3.762366570779426,11.856936136750427,3.4725066020305646,-1.0621947365039155,-2.120921023853197,7.2648316551075744,7.8397822174331955,-3.446203320852615,8.318471566557832,15.461751552354313,50.391415608596496,2890.6891013544227,7008.016402098146,9818.465900541303,11145.246300775807,13395.663298518544,15282.3623527411,16936.518333099866,17446.24985001987,19428.592096418317,19473.028563672127,20376.001590833523,20807.365599437097,22755.170608204917,21587.719252906372,22815.796624510374,23890.564619111152,24690.1897833227,25888.97071806122,27040.126483154112,26256.280380344757,27562.96326672125,27594.045315264884,29056.12049623804,30906.501084285323,30775.80324111438,31699.776241013158,33487.370129135685,31717.71684472787,32572.52165464238,30815.455400598366,30851.369706029676,28977.910829235225,29241.74209299094,30011.97386337107,27707.076339284347,25945.496901678187,24899.25393684304,24471.945780640606,24829.674477779186,24501.054495889584,25028.282681303812,25082.339906625177,23757.808260361333,24972.717445742815,24139.039555679065,23511.90814749993,23751.77317603284,23142.32881493542,22323.46064082604,20490.924307275112,18991.015349072517,19291.250450383945,17504.805226332748,16652.539266193675,14751.456328879784,13494.08809608626,10101.705203937356,6813.2622295218225,2833.2841492161983,41.00461711265513,6.294950097466093,19.504694889370462,4.136410507062684,12.012636555619821,11.250072803720629,12.456306852283776,0.10385898127192535,8.289482176389175,-2.0464259538601426,-3.843091770763026,1.72188781195229,0.5465536441472939,0.14646499647191014,1.4580513886797055,-3.074391771088678,2.12842838438204
0,-5.054557989100077,1.013041996149254,-1.9136994723997764,-2.7300795225391097,0.6176792331443438,-3.502700203544723,0.017253575051291627,7.67349781038182,-1.4283906407700664,2.724366194902517,9.553308704950929,16.178628566362644,1.2919127667065602,17.209341399628325,5.973279275006115,46.72869378826396,2891.4386194061235,7143.50904833863,9609.016856391076,11252.652391671201,13105.513398651157,15868.46109718873,17895.696356998338,17777.398837351044,18491.261907586166,19691.869757375756,21101.813378720402,21612.904524135396,22477.35070486047,21934.69178616803,23102.169178428718,24071.20872379353,24222.062665297617,26033.47175443997,26335.058863998696,26732.384497137064,27035.814039826444,28171.064717296842,29191.560593969014,31183.1418266303,31583.062381816468,32038.647553278355,33550.291581127785,32505.226166252207,32717.276062248493,30856.44466187671,29613.02242191412,28581.074036101483,29792.13589791924,29105.348210029515,27209.1714386714,26405.0424261401,24550.904343876922,25718.67514845626,24441.6034593964,25439.722224102796,24663.688506101727,24749.916061465607,25079.461959754248,25347.578771191016,24306.078876729076,23839.777677959773,23187.649485574933,23001.250381322683,21083.79878989036,20804.887843686447,19136.419958919436,19014.88404441261,17189.446152939672,16060.794906894847,15015.512137060115,12530.65192793771,10136.737387785292,6719.08897563411,3023.1497113689975,64.04601258189857,-7.4575581970059375,8.001040812302364,5.950890327208635,7.736266624784973,19.565845373777957,18.443585118056816,8.069736297364486,5.734021668249956,-2.8834447020361322,4.548928494976661,-0.8073316072680133,-1.3538438026172048,-1.541594690360532,0.592342359351698,-1.2811217356671598,0.7368790975581536
0,1.6328618335460605,-1.2215836632971049,0.11917265738241996,-3.878683672528823,3.79623766374863,-3.132633302512247,7.586430017091728,11.08054773136025,1.815308420227413,12.65085592888099,13.0013326641534,-3.8457288471389113,14.421407740325948,-9.647504456231623,7.713957140883314,46.93844874247813,2855.013801583931,7195.400289904075,9396.719371671876,11412.66020636548,13322.144501940104,16329.783173545306,18200.10822199729,18029.95554853728,19080.334157206027,21626.886064966948,21841.86333969783,21707.953726848642,20239.087045958324,21074.850756422933,22726.19028853548,23498.97194117625,23790.629903072208,24948.58825726682,26273.247211509824,26793.764688612046,27725.136403128814,27436.353554774825,28939.846522384825,30599.68519529665,32220.399065878275,33400.52576938201,33888.1989271893,32423.468463545225,32408.66214925192,31220.309256057855,30249.08037735506,29734.807933403998,28205.00279611115,27670.155961730667,27574.23381585486,25899.13405811844,25554.58868766142,25599.888806305044,25633.49653911667,25450.59812258782,25068.6562748574,25408.031974534555,26185.516516062457,25266.11461821283,24989.11302821359,24225.193410989672,23841.270416547923,22008.774413997966,21958.633499694643,20014.07148141235,20350.63592849378,19030.690787343086,17105.72846571952,16146.57983194084,14829.687225665393,13248.022899392887,10072.120298137062,7252.1852494066325,3024.3594994343935,46.74608330173703,25.869897944371704,22.695164963437175,6.011688673278237,14.353780798565676,9.344283504674035,15.764557665792896,-0.4181902319084118,5.9674040534128165,1.3884458904532244,-3.0998339662226257,-1.909007761903782,-0.44163392030475335,2.6565849208461985,-3.448903161508797,0.6637799303093885,0.2510377173732938
